pred_id	recall	precision
ABC	0.40707964601769914	0.5993485342019544
ABC	0.4469026548672566	0.5642458100558659
ABC	0.49557522123893805	0.5476772616136919
ABC	0.5309734513274337	0.5217391304347826
ABC	0.5641592920353983	0.49902152641878667
ABC	0.588495575221239	0.47330960854092524
ABC	0.6172566371681416	0.4551386623164764
ABC	0.6305309734513275	0.4292168674698795
ABC	0.6548672566371682	0.413986013986014
ABC	0.6747787610619469	0.3981723237597911
ABC	0.6858407079646017	0.379436964504284
ABC	0.7057522123893806	0.3675115207373272
ABC	0.7234513274336283	0.3558215451577802
ABC	0.7389380530973452	0.3443298969072165
ABC	0.7433628318584071	0.32908912830558273
ABC	0.7522123893805309	0.31716417910447764
ABC	0.7654867256637168	0.3081032947462155
ABC	0.7676991150442478	0.29557069846678025
ABC	0.7765486725663717	0.28653061224489795
ABC	0.7898230088495575	0.2797805642633229
ABC	0.7942477876106194	0.2705350414468726
ABC	0.7964601769911505	0.2612481857764877
ABC	0.8053097345132744	0.2547235829251225
ABC	0.8053097345132744	0.24594594594594596
ABC	0.8053097345132744	0.23775310254735468
ABC	0.8053097345132744	0.23008849557522124
ABC	0.8119469026548672	0.224739742804654
ABC	0.8163716814159292	0.21912114014251782
ABC	0.8185840707964602	0.2132564841498559
ABC	0.8230088495575221	0.20828667413213886
ABC	0.8252212389380531	0.2030484485574306
ABC	0.8252212389380531	0.1975635593220339
ABC	0.831858407079646	0.19391438886023724
ABC	0.834070796460177	0.18944723618090453
ABC	0.838495575221239	0.18569328760411563
ABC	0.838495575221239	0.18116634799235182
ABC	0.838495575221239	0.17685487634157723
ABC	0.838495575221239	0.17274384685505925
ABC	0.8429203539823009	0.16971046770601336
ABC	0.8429203539823009	0.16594076655052264
ABC	0.8429203539823009	0.16233489561141884
ABC	0.8495575221238938	0.16013344453711426
ABC	0.8517699115044248	0.15720702327480604
ABC	0.8561946902654868	0.1548
ABC	0.8584070796460177	0.15209721677773422
ABC	0.8584070796460177	0.1491160645657187
ABC	0.8584070796460177	0.1462495288352808
ABC	0.8606194690265486	0.14386094674556213
ABC	0.8628318584070797	0.14156079854809436
ABC	0.8628318584070797	0.13898788310762653
