pred_id	recall	precision
Motif:MotifDensityJaspar2026	0.05732484076433121	0.03941605839416058
Motif:MotifDensityJaspar2026	0.05732484076433121	0.03829787234042553
Motif:MotifDensityJaspar2026	0.05732484076433121	0.037552155771905425
Motif:MotifDensityJaspar2026	0.06581740976645435	0.040364583333333336
Motif:MotifDensityJaspar2026	0.06581740976645435	0.03959131545338442
Motif:MotifDensityJaspar2026	0.06794055201698514	0.040100250626566414
Motif:MotifDensityJaspar2026	0.07006369426751592	0.04064039408866995
Motif:MotifDensityJaspar2026	0.07006369426751592	0.03832752613240418
Motif:MotifDensityJaspar2026	0.07006369426751592	0.03793103448275862
Motif:MotifDensityJaspar2026	0.07218683651804671	0.03794642857142857
Motif:MotifDensityJaspar2026	0.08067940552016985	0.04090419806243272
Motif:MotifDensityJaspar2026	0.08067940552016985	0.03991596638655462
Motif:MotifDensityJaspar2026	0.08492569002123142	0.03996003996003996
Motif:MotifDensityJaspar2026	0.08917197452229299	0.04019138755980861
Motif:MotifDensityJaspar2026	0.08917197452229299	0.03885291396854764
Motif:MotifDensityJaspar2026	0.08917197452229299	0.038461538461538464
Motif:MotifDensityJaspar2026	0.09129511677282377	0.03866906474820144
Motif:MotifDensityJaspar2026	0.09554140127388536	0.03889369057908384
Motif:MotifDensityJaspar2026	0.09766454352441614	0.03928266438941076
Motif:MotifDensityJaspar2026	0.09766454352441614	0.03885135135135135
Motif:MotifDensityJaspar2026	0.09766454352441614	0.038301415487094086
Motif:MotifDensityJaspar2026	0.09766454352441614	0.03745928338762215
Motif:MotifDensityJaspar2026	0.09766454352441614	0.03682946357085669
Motif:MotifDensityJaspar2026	0.09978768577494693	0.037360890302066775
Motif:MotifDensityJaspar2026	0.09978768577494693	0.036920659858601726
Motif:MotifDensityJaspar2026	0.1040339702760085	0.03807303807303807
Motif:MotifDensityJaspar2026	0.10615711252653928	0.03759398496240601
Motif:MotifDensityJaspar2026	0.10828025477707007	0.03766617429837518
Motif:MotifDensityJaspar2026	0.10828025477707007	0.03709090909090909
Motif:MotifDensityJaspar2026	0.11040339702760085	0.03722261989978525
Motif:MotifDensityJaspar2026	0.11252653927813164	0.03742937853107345
Motif:MotifDensityJaspar2026	0.11252653927813164	0.03680555555555556
Motif:MotifDensityJaspar2026	0.11252653927813164	0.03627652292950034
Motif:MotifDensityJaspar2026	0.12526539278131635	0.038637851997380485
Motif:MotifDensityJaspar2026	0.12951167728237792	0.03945666235446313
Motif:MotifDensityJaspar2026	0.12951167728237792	0.03905249679897567
Motif:MotifDensityJaspar2026	0.1316348195329087	0.039141414141414144
Motif:MotifDensityJaspar2026	0.1316348195329087	0.038822792736380715
Motif:MotifDensityJaspar2026	0.1316348195329087	0.038485412787088766
Motif:MotifDensityJaspar2026	0.1316348195329087	0.03820086260012323
Motif:MotifDensityJaspar2026	0.1337579617834395	0.03825136612021858
Motif:MotifDensityJaspar2026	0.1337579617834395	0.037997587454764774
Motif:MotifDensityJaspar2026	0.13588110403397027	0.03798219584569733
Motif:MotifDensityJaspar2026	0.13800424628450106	0.038325471698113206
Motif:MotifDensityJaspar2026	0.13800424628450106	0.03814553990610329
Motif:MotifDensityJaspar2026	0.14437367303609341	0.03859250851305335
Motif:MotifDensityJaspar2026	0.1464968152866242	0.038873239436619716
Motif:MotifDensityJaspar2026	0.14861995753715498	0.03882418191902385
Motif:MotifDensityJaspar2026	0.14861995753715498	0.03852504127682994
Motif:MotifDensityJaspar2026	0.15286624203821655	0.03934426229508197
Motif:MotifDensityJaspar2026	0.15286624203821655	0.038876889848812095
Motif:MotifDensityJaspar2026	0.15498938428874734	0.039142091152815014
Motif:MotifDensityJaspar2026	0.15498938428874734	0.03870625662778367
Motif:MotifDensityJaspar2026	0.15711252653927812	0.038702928870292884
Motif:MotifDensityJaspar2026	0.15711252653927812	0.0381246780010304
Motif:MotifDensityJaspar2026	0.1613588110403397	0.03801900950475238
Motif:MotifDensityJaspar2026	0.16348195329087048	0.038346613545816734
Motif:MotifDensityJaspar2026	0.16348195329087048	0.037782139352306184
Motif:MotifDensityJaspar2026	0.16560509554140126	0.03795620437956204
Motif:MotifDensityJaspar2026	0.16772823779193205	0.03763696998570748
Motif:MotifDensityJaspar2026	0.16772823779193205	0.037423022264329704
Motif:MotifDensityJaspar2026	0.16772823779193205	0.037246581801037244
Motif:MotifDensityJaspar2026	0.16985138004246284	0.037261294829995344
Motif:MotifDensityJaspar2026	0.16985138004246284	0.03681546249424758
Motif:MotifDensityJaspar2026	0.16985138004246284	0.03656307129798903
Motif:MotifDensityJaspar2026	0.17197452229299362	0.03678474114441417
Motif:MotifDensityJaspar2026	0.17197452229299362	0.03648648648648649
Motif:MotifDensityJaspar2026	0.1762208067940552	0.03619712167466201
Motif:MotifDensityJaspar2026	0.1762208067940552	0.03603994789405124
Motif:MotifDensityJaspar2026	0.18046709129511676	0.03678061445261791
Motif:MotifDensityJaspar2026	0.18259023354564755	0.036989247311827955
Motif:MotifDensityJaspar2026	0.18471337579617833	0.03706859821048147
Motif:MotifDensityJaspar2026	0.18683651804670912	0.037367303609341825
Motif:MotifDensityJaspar2026	0.18683651804670912	0.037177862272919304
Motif:MotifDensityJaspar2026	0.1932059447983015	0.03823529411764706
Motif:MotifDensityJaspar2026	0.1932059447983015	0.03812316715542522
Motif:MotifDensityJaspar2026	0.19532908704883228	0.03833333333333333
Motif:MotifDensityJaspar2026	0.19532908704883228	0.037782340862423
Motif:MotifDensityJaspar2026	0.19532908704883228	0.03758169934640523
Motif:MotifDensityJaspar2026	0.19532908704883228	0.03735282176207876
Motif:MotifDensityJaspar2026	0.19532908704883228	0.036992360273421794
Motif:MotifDensityJaspar2026	0.19532908704883228	0.03659506762132061
Motif:MotifDensityJaspar2026	0.19745222929936307	0.036802532647407994
Motif:MotifDensityJaspar2026	0.21019108280254778	0.03794557301648141
Motif:MotifDensityJaspar2026	0.21019108280254778	0.03755690440060698
Motif:MotifDensityJaspar2026	0.21019108280254778	0.03737259343148358
Motif:MotifDensityJaspar2026	0.21019108280254778	0.03710644677661169
Motif:MotifDensityJaspar2026	0.21231422505307856	0.03727171077152441
Motif:MotifDensityJaspar2026	0.21231422505307856	0.036845983787767135
Motif:MotifDensityJaspar2026	0.21443736730360935	0.036942209217264085
Motif:MotifDensityJaspar2026	0.21443736730360935	0.036660617059891105
Motif:MotifDensityJaspar2026	0.21443736730360935	0.03642264695275874
Motif:MotifDensityJaspar2026	0.21868365180467092	0.0368120085775554
Motif:MotifDensityJaspar2026	0.2208067940552017	0.036931818181818184
Motif:MotifDensityJaspar2026	0.2229299363057325	0.037037037037037035
Motif:MotifDensityJaspar2026	0.2229299363057325	0.03679046951646812
Motif:MotifDensityJaspar2026	0.22929936305732485	0.037578288100208766
Motif:MotifDensityJaspar2026	0.24203821656050956	0.03815261044176707
Motif:MotifDensityJaspar2026	0.24416135881104034	0.03833333333333333
Motif:MotifDensityJaspar2026	0.2484076433121019	0.03865213082259663
Motif:MotifDensityJaspar2026	0.2505307855626327	0.03880302532061822
Motif:MotifDensityJaspar2026	0.2526539278131635	0.0387243735763098
Motif:MotifDensityJaspar2026	0.2526539278131635	0.03858625162127108
Motif:MotifDensityJaspar2026	0.2526539278131635	0.03844911147011309
Motif:MotifDensityJaspar2026	0.25477707006369427	0.03858520900321544
Motif:MotifDensityJaspar2026	0.25902335456475584	0.03889065986611412
Motif:MotifDensityJaspar2026	0.25902335456475584	0.0387424579231502
Motif:MotifDensityJaspar2026	0.25902335456475584	0.03860759493670886
Motif:MotifDensityJaspar2026	0.2611464968152866	0.03870358716173694
Motif:MotifDensityJaspar2026	0.2611464968152866	0.038557993730407525
Motif:MotifDensityJaspar2026	0.2611464968152866	0.03834164588528678
Motif:MotifDensityJaspar2026	0.2611464968152866	0.03821062441752097
Motif:MotifDensityJaspar2026	0.2632696390658174	0.03833075734157651
Motif:MotifDensityJaspar2026	0.267515923566879	0.038391224862888484
Motif:MotifDensityJaspar2026	0.267515923566879	0.03821656050955414
Motif:MotifDensityJaspar2026	0.267515923566879	0.038020519010259504
Motif:MotifDensityJaspar2026	0.26963906581740976	0.03822998193859121
Motif:MotifDensityJaspar2026	0.26963906581740976	0.03804673457159976
Motif:MotifDensityJaspar2026	0.26963906581740976	0.03785394932935916
Motif:MotifDensityJaspar2026	0.26963906581740976	0.03770783847980998
Motif:MotifDensityJaspar2026	0.27388535031847133	0.03807556080283353
Motif:MotifDensityJaspar2026	0.27388535031847133	0.03770827243496054
Motif:MotifDensityJaspar2026	0.2781316348195329	0.038037166085946574
Motif:MotifDensityJaspar2026	0.2823779193205945	0.03841709994222992
Motif:MotifDensityJaspar2026	0.28874734607218683	0.03881278538812785
Motif:MotifDensityJaspar2026	0.28874734607218683	0.038680318543799774
Motif:MotifDensityJaspar2026	0.2908704883227176	0.038821195806177385
Motif:MotifDensityJaspar2026	0.2908704883227176	0.038624189455878206
Motif:MotifDensityJaspar2026	0.2908704883227176	0.038537271448663854
Motif:MotifDensityJaspar2026	0.2908704883227176	0.038396860986547085
Motif:MotifDensityJaspar2026	0.2908704883227176	0.03831096196868009
Motif:MotifDensityJaspar2026	0.2929936305732484	0.03842940685045948
Motif:MotifDensityJaspar2026	0.30148619957537154	0.038819026790595956
Motif:MotifDensityJaspar2026	0.30148619957537154	0.03871319520174482
Motif:MotifDensityJaspar2026	0.30148619957537154	0.0385241454150841
Motif:MotifDensityJaspar2026	0.30148619957537154	0.03839913466738778
Motif:MotifDensityJaspar2026	0.3036093418259023	0.03859649122807018
Motif:MotifDensityJaspar2026	0.3036093418259023	0.03844086021505377
Motif:MotifDensityJaspar2026	0.3057324840764331	0.03863697343708076
Motif:MotifDensityJaspar2026	0.31210191082802546	0.03928380545163014
Motif:MotifDensityJaspar2026	0.31210191082802546	0.03922091782283885
Motif:MotifDensityJaspar2026	0.31634819532908703	0.03960659223817119
Motif:MotifDensityJaspar2026	0.31634819532908703	0.039345128069712174
Motif:MotifDensityJaspar2026	0.3205944798301486	0.03958060288335518
Motif:MotifDensityJaspar2026	0.3227176220806794	0.03969704883781666
Motif:MotifDensityJaspar2026	0.3248407643312102	0.039771250324928516
Motif:MotifDensityJaspar2026	0.3248407643312102	0.039586028460543335
Motif:MotifDensityJaspar2026	0.33121019108280253	0.04020618556701031
Motif:MotifDensityJaspar2026	0.3354564755838641	0.04061696658097686
Motif:MotifDensityJaspar2026	0.3354564755838641	0.04055441478439425
Motif:MotifDensityJaspar2026	0.3375796178343949	0.04056122448979592
Motif:MotifDensityJaspar2026	0.3524416135881104	0.04127299850820487
Motif:MotifDensityJaspar2026	0.3524416135881104	0.0411604264815274
Motif:MotifDensityJaspar2026	0.35456475583864117	0.041234567901234566
Motif:MotifDensityJaspar2026	0.3651804670912951	0.04221894943544428
Motif:MotifDensityJaspar2026	0.3651804670912951	0.042125887827577764
Motif:MotifDensityJaspar2026	0.36942675159235666	0.04250122129946263
Motif:MotifDensityJaspar2026	0.37367303609341823	0.04282238442822384
Motif:MotifDensityJaspar2026	0.37367303609341823	0.042573778422835024
Motif:MotifDensityJaspar2026	0.37367303609341823	0.04249154997585707
Motif:MotifDensityJaspar2026	0.37579617834394907	0.04258902791145332
Motif:MotifDensityJaspar2026	0.37579617834394907	0.04252763094666026
Motif:MotifDensityJaspar2026	0.38004246284501064	0.04283321368748504
Motif:MotifDensityJaspar2026	0.38004246284501064	0.04272076372315036
Motif:MotifDensityJaspar2026	0.38004246284501064	0.042649511555873244
Motif:MotifDensityJaspar2026	0.38004246284501064	0.04251781472684085
Motif:MotifDensityJaspar2026	0.3821656050955414	0.042583392476934
Motif:MotifDensityJaspar2026	0.386411889596603	0.042914406979485974
Motif:MotifDensityJaspar2026	0.386411889596603	0.042692939244663386
Motif:MotifDensityJaspar2026	0.3885350318471338	0.0426672884122173
Motif:MotifDensityJaspar2026	0.3885350318471338	0.04250871080139373
Motif:MotifDensityJaspar2026	0.39278131634819535	0.04283398934938643
Motif:MotifDensityJaspar2026	0.39278131634819535	0.04267589388696655
Motif:MotifDensityJaspar2026	0.40976645435244163	0.04346846846846847
Motif:MotifDensityJaspar2026	0.40976645435244163	0.04336104246236801
Motif:MotifDensityJaspar2026	0.4140127388535032	0.04369258346403764
Motif:MotifDensityJaspar2026	0.4140127388535032	0.043585158694680375
Motif:MotifDensityJaspar2026	0.4182590233545648	0.04394378764220388
Motif:MotifDensityJaspar2026	0.42038216560509556	0.04399022439457898
Motif:MotifDensityJaspar2026	0.42462845010615713	0.04425757911042266
Motif:MotifDensityJaspar2026	0.42462845010615713	0.04414036636504083
Motif:MotifDensityJaspar2026	0.4267515923566879	0.04422442244224423
Motif:MotifDensityJaspar2026	0.4288747346072187	0.044201312910284465
Motif:MotifDensityJaspar2026	0.4288747346072187	0.044027898866608545
Motif:MotifDensityJaspar2026	0.4288747346072187	0.0438177874186551
Motif:MotifDensityJaspar2026	0.4288747346072187	0.043609671848013815
Motif:MotifDensityJaspar2026	0.4309978768577495	0.043674698795180725
Motif:MotifDensityJaspar2026	0.4309978768577495	0.04356223175965665
Motif:MotifDensityJaspar2026	0.4309978768577495	0.043487574978577546
Motif:MotifDensityJaspar2026	0.4309978768577495	0.0433946130825139
Motif:MotifDensityJaspar2026	0.43312101910828027	0.04339502233567326
Motif:MotifDensityJaspar2026	0.43312101910828027	0.043256997455470736
Motif:MotifDensityJaspar2026	0.43312101910828027	0.04314720812182741
Motif:MotifDensityJaspar2026	0.43524416135881105	0.04320337197049526
Motif:MotifDensityJaspar2026	0.43524416135881105	0.043085329970575875
Motif:MotifDensityJaspar2026	0.4394904458598726	0.043359865940511104
Motif:MotifDensityJaspar2026	0.4394904458598726	0.04328732747804266
Motif:MotifDensityJaspar2026	0.4416135881104034	0.04337851929092805
Motif:MotifDensityJaspar2026	0.4416135881104034	0.04329725228975854
Motif:MotifDensityJaspar2026	0.4437367303609342	0.04339700996677741
Motif:MotifDensityJaspar2026	0.4437367303609342	0.04321753515301902
Motif:MotifDensityJaspar2026	0.4585987261146497	0.043557168784029036
Motif:MotifDensityJaspar2026	0.4607218683651805	0.04357429718875502
Motif:MotifDensityJaspar2026	0.46496815286624205	0.043878982167902224
Motif:MotifDensityJaspar2026	0.4713375796178344	0.044293695131683956
Motif:MotifDensityJaspar2026	0.4734607218683652	0.044369279745324314
Motif:MotifDensityJaspar2026	0.4734607218683652	0.04428997020854022
Motif:MotifDensityJaspar2026	0.47558386411889597	0.044418005155661314
Motif:MotifDensityJaspar2026	0.47558386411889597	0.04427752520260921
Motif:MotifDensityJaspar2026	0.47558386411889597	0.04416403785488959
Motif:MotifDensityJaspar2026	0.47558386411889597	0.04404246952418404
Motif:MotifDensityJaspar2026	0.47558386411889597	0.04392156862745098
Motif:MotifDensityJaspar2026	0.47558386411889597	0.04381846635367762
Motif:MotifDensityJaspar2026	0.47770700636942676	0.043911007025761124
Motif:MotifDensityJaspar2026	0.47983014861995754	0.04381543233811555
Motif:MotifDensityJaspar2026	0.47983014861995754	0.043713733075435204
Motif:MotifDensityJaspar2026	0.47983014861995754	0.04359567901234568
Motif:MotifDensityJaspar2026	0.47983014861995754	0.04355367122759684
Motif:MotifDensityJaspar2026	0.47983014861995754	0.04350336862367661
Motif:MotifDensityJaspar2026	0.4819532908704883	0.04362867576398232
Motif:MotifDensityJaspar2026	0.4840764331210191	0.04362801377726751
Motif:MotifDensityJaspar2026	0.4861995753715499	0.04365230651925276
Motif:MotifDensityJaspar2026	0.4861995753715499	0.04356096633060681
Motif:MotifDensityJaspar2026	0.4883227176220807	0.04365154678307079
Motif:MotifDensityJaspar2026	0.4883227176220807	0.043585370475649046
Motif:MotifDensityJaspar2026	0.49044585987261147	0.04364254675987153
Motif:MotifDensityJaspar2026	0.49044585987261147	0.043568464730290454
Motif:MotifDensityJaspar2026	0.49044585987261147	0.04349463377894935
Motif:MotifDensityJaspar2026	0.49044585987261147	0.04335585585585586
Motif:MotifDensityJaspar2026	0.49256900212314225	0.04345383030530062
Motif:MotifDensityJaspar2026	0.5010615711252654	0.04335844203564211
Motif:MotifDensityJaspar2026	0.5010615711252654	0.04323928178820081
Motif:MotifDensityJaspar2026	0.505307855626327	0.043502101992323156
Motif:MotifDensityJaspar2026	0.505307855626327	0.043406894036111615
Motif:MotifDensityJaspar2026	0.505307855626327	0.043319985438660356
Motif:MotifDensityJaspar2026	0.5116772823779193	0.04369900271985494
Motif:MotifDensityJaspar2026	0.5138004246284501	0.043824701195219126
Motif:MotifDensityJaspar2026	0.5138004246284501	0.043745480838756325
Motif:MotifDensityJaspar2026	0.5138004246284501	0.04342364973981697
Motif:MotifDensityJaspar2026	0.5138004246284501	0.04329159212880143
Motif:MotifDensityJaspar2026	0.5159235668789809	0.043400607251294875
Motif:MotifDensityJaspar2026	0.5159235668789809	0.04331550802139037
Motif:MotifDensityJaspar2026	0.5180467091295117	0.04339320647341277
Motif:MotifDensityJaspar2026	0.5180467091295117	0.04330079858030168
Motif:MotifDensityJaspar2026	0.5222929936305732	0.04347057784060788
Motif:MotifDensityJaspar2026	0.5222929936305732	0.04338624338624339
Motif:MotifDensityJaspar2026	0.5307855626326964	0.04399084990322013
Motif:MotifDensityJaspar2026	0.5307855626326964	0.043898156277436345
Motif:MotifDensityJaspar2026	0.5329087048832272	0.04400420757363254
Motif:MotifDensityJaspar2026	0.535031847133758	0.04412537208895115
Motif:MotifDensityJaspar2026	0.5371549893842887	0.04413047270190127
Motif:MotifDensityJaspar2026	0.5392781316348195	0.04408191600138841
Motif:MotifDensityJaspar2026	0.5414012738853503	0.04411001556824079
Motif:MotifDensityJaspar2026	0.5414012738853503	0.04401104590956161
Motif:MotifDensityJaspar2026	0.5435244161358811	0.04405437962484943
Motif:MotifDensityJaspar2026	0.5435244161358811	0.04379062606910708
Motif:MotifDensityJaspar2026	0.5456475583864119	0.043886612021857924
Motif:MotifDensityJaspar2026	0.5456475583864119	0.04381926683716965
Motif:MotifDensityJaspar2026	0.5498938428874734	0.04399524375743163
Motif:MotifDensityJaspar2026	0.5583864118895966	0.043796835970024976
Motif:MotifDensityJaspar2026	0.5583864118895966	0.04366594720239084
Motif:MotifDensityJaspar2026	0.5583864118895966	0.043557469360715466
Motif:MotifDensityJaspar2026	0.5605095541401274	0.043621943159286185
Motif:MotifDensityJaspar2026	0.5605095541401274	0.043557168784029036
Motif:MotifDensityJaspar2026	0.5605095541401274	0.043236161152964296
Motif:MotifDensityJaspar2026	0.5605095541401274	0.04316546762589928
Motif:MotifDensityJaspar2026	0.564755838641189	0.043357783211083946
Motif:MotifDensityJaspar2026	0.5690021231422505	0.04357015119492765
Motif:MotifDensityJaspar2026	0.5711252653927813	0.04360512238612417
Motif:MotifDensityJaspar2026	0.5732484076433121	0.043661060802069857
Motif:MotifDensityJaspar2026	0.5732484076433121	0.043625787687833255
Motif:MotifDensityJaspar2026	0.5774946921443737	0.04389220590608359
Motif:MotifDensityJaspar2026	0.5774946921443737	0.04384268214055448
Motif:MotifDensityJaspar2026	0.5796178343949044	0.043933054393305436
Motif:MotifDensityJaspar2026	0.5817409766454352	0.044016064257028115
Motif:MotifDensityJaspar2026	0.5817409766454352	0.04386807556836375
Motif:MotifDensityJaspar2026	0.5817409766454352	0.04376297716019805
Motif:MotifDensityJaspar2026	0.5859872611464968	0.04400510204081633
Motif:MotifDensityJaspar2026	0.5859872611464968	0.04392805984402356
Motif:MotifDensityJaspar2026	0.5859872611464968	0.0438234360114322
Motif:MotifDensityJaspar2026	0.5859872611464968	0.043760900586649755
Motif:MotifDensityJaspar2026	0.5859872611464968	0.04365016606041436
Motif:MotifDensityJaspar2026	0.5859872611464968	0.043588123815540114
Motif:MotifDensityJaspar2026	0.5859872611464968	0.04354686020826759
Motif:MotifDensityJaspar2026	0.5881104033970276	0.04364266582637467
Motif:MotifDensityJaspar2026	0.5881104033970276	0.04341692789968652
Motif:MotifDensityJaspar2026	0.5902335456475584	0.04350547730829421
Motif:MotifDensityJaspar2026	0.5902335456475584	0.04345107846201938
Motif:MotifDensityJaspar2026	0.5902335456475584	0.04340359094457455
Motif:MotifDensityJaspar2026	0.5902335456475584	0.043315674665004675
Motif:MotifDensityJaspar2026	0.5944798301486199	0.04354587869362364
Motif:MotifDensityJaspar2026	0.5944798301486199	0.04349176762969866
Motif:MotifDensityJaspar2026	0.6093418259023354	0.043950995405819294
Motif:MotifDensityJaspar2026	0.6093418259023354	0.04387708301482954
Motif:MotifDensityJaspar2026	0.6093418259023354	0.04379005187671651
Motif:MotifDensityJaspar2026	0.6093418259023354	0.043663471778487756
Motif:MotifDensityJaspar2026	0.6114649681528662	0.043662825955124315
Motif:MotifDensityJaspar2026	0.613588110403397	0.043761356753482736
Motif:MotifDensityJaspar2026	0.6157112526539278	0.04383975812547241
Motif:MotifDensityJaspar2026	0.6157112526539278	0.043786803563339874
Motif:MotifDensityJaspar2026	0.6157112526539278	0.043668122270742356
Motif:MotifDensityJaspar2026	0.6157112526539278	0.04362870467880247
Motif:MotifDensityJaspar2026	0.6157112526539278	0.04356316659155776
Motif:MotifDensityJaspar2026	0.6157112526539278	0.043497825108744566
Motif:MotifDensityJaspar2026	0.6178343949044586	0.043562874251497005
Motif:MotifDensityJaspar2026	0.6178343949044586	0.04351727231942575
Motif:MotifDensityJaspar2026	0.6242038216560509	0.04390681003584229
Motif:MotifDensityJaspar2026	0.6263269639065817	0.044010144711323286
Motif:MotifDensityJaspar2026	0.6263269639065817	0.04395113230035757
Motif:MotifDensityJaspar2026	0.6284501061571125	0.0440083258994945
Motif:MotifDensityJaspar2026	0.6284501061571125	0.043884358784284656
Motif:MotifDensityJaspar2026	0.6326963906581741	0.044043748152527346
Motif:MotifDensityJaspar2026	0.6326963906581741	0.04393336281881174
Motif:MotifDensityJaspar2026	0.6369426751592356	0.04409171075837742
Motif:MotifDensityJaspar2026	0.6390658174097664	0.044147843942505136
Motif:MotifDensityJaspar2026	0.643312101910828	0.044350117096018736
Motif:MotifDensityJaspar2026	0.643312101910828	0.044278825076720735
Motif:MotifDensityJaspar2026	0.6454352441613588	0.044353662095126936
Motif:MotifDensityJaspar2026	0.6454352441613588	0.04428259286234523
Motif:MotifDensityJaspar2026	0.6454352441613588	0.04419889502762431
Motif:MotifDensityJaspar2026	0.6454352441613588	0.0441155129879553
Motif:MotifDensityJaspar2026	0.6475583864118896	0.04415810047777617
Motif:MotifDensityJaspar2026	0.6475583864118896	0.044126157407407406
Motif:MotifDensityJaspar2026	0.6624203821656051	0.04469914040114613
Motif:MotifDensityJaspar2026	0.6624203821656051	0.04462880846803032
Motif:MotifDensityJaspar2026	0.6624203821656051	0.04456506213398086
Motif:MotifDensityJaspar2026	0.6624203821656051	0.04448880650221018
Motif:MotifDensityJaspar2026	0.6624203821656051	0.04440017076988757
Motif:MotifDensityJaspar2026	0.6645435244161358	0.04449182658137882
Motif:MotifDensityJaspar2026	0.6666666666666666	0.04453269039852503
Motif:MotifDensityJaspar2026	0.6666666666666666	0.04440673172111441
Motif:MotifDensityJaspar2026	0.673036093418259	0.044748729531338224
Motif:MotifDensityJaspar2026	0.673036093418259	0.04468564984493938
Motif:MotifDensityJaspar2026	0.673036093418259	0.04461018857303687
Motif:MotifDensityJaspar2026	0.6751592356687898	0.044606536681161456
Motif:MotifDensityJaspar2026	0.6772823779193206	0.044634112214915346
Motif:MotifDensityJaspar2026	0.6815286624203821	0.04479486463857103
Motif:MotifDensityJaspar2026	0.6815286624203821	0.04474491218288263
Motif:MotifDensityJaspar2026	0.6836518046709129	0.0447968836950473
Motif:MotifDensityJaspar2026	0.6857749469214437	0.04484242676662502
Motif:MotifDensityJaspar2026	0.6857749469214437	0.04478646699944537
Motif:MotifDensityJaspar2026	0.6857749469214437	0.04470588235294118
Motif:MotifDensityJaspar2026	0.6878980891719745	0.04475756319933692
Motif:MotifDensityJaspar2026	0.6963906581740976	0.045241379310344824
Motif:MotifDensityJaspar2026	0.6963906581740976	0.04516040203772546
Motif:MotifDensityJaspar2026	0.6985138004246284	0.045254470426409905
Motif:MotifDensityJaspar2026	0.6985138004246284	0.045173692159824246
Motif:MotifDensityJaspar2026	0.7006369426751592	0.04524886877828054
Motif:MotifDensityJaspar2026	0.7048832271762208	0.04546699534374144
Motif:MotifDensityJaspar2026	0.7091295116772823	0.04522068778770647
Motif:MotifDensityJaspar2026	0.7091295116772823	0.04515344058402055
Motif:MotifDensityJaspar2026	0.7112526539278131	0.04523970290344362
Motif:MotifDensityJaspar2026	0.7133757961783439	0.04533189422558014
Motif:MotifDensityJaspar2026	0.7154989384288747	0.04536887452880991
Motif:MotifDensityJaspar2026	0.7154989384288747	0.04528352593388874
Motif:MotifDensityJaspar2026	0.7154989384288747	0.045228828345188564
Motif:MotifDensityJaspar2026	0.7176220806794055	0.04532046124966479
Motif:MotifDensityJaspar2026	0.7176220806794055	0.04524765729585007
Motif:MotifDensityJaspar2026	0.7197452229299363	0.045302686088467194
Motif:MotifDensityJaspar2026	0.7197452229299363	0.0452
Motif:MotifDensityJaspar2026	0.7261146496815286	0.04546663121510237
Motif:MotifDensityJaspar2026	0.7261146496815286	0.045388188453881886
Motif:MotifDensityJaspar2026	0.7261146496815286	0.04528002118363564
Motif:MotifDensityJaspar2026	0.7261146496815286	0.0452141723955579
Motif:MotifDensityJaspar2026	0.7261146496815286	0.045160438399577445
Motif:MotifDensityJaspar2026	0.7261146496815286	0.045077105575326216
Motif:MotifDensityJaspar2026	0.7303609341825902	0.04528699315429173
Motif:MotifDensityJaspar2026	0.7367303609341825	0.045550013126804935
Motif:MotifDensityJaspar2026	0.7367303609341825	0.045484336085987676
Motif:MotifDensityJaspar2026	0.7367303609341825	0.045406961528395705
Motif:MotifDensityJaspar2026	0.7367303609341825	0.04534169606690187
Motif:MotifDensityJaspar2026	0.7367303609341825	0.045288436439571915
Motif:MotifDensityJaspar2026	0.7388535031847133	0.04529480671612651
Motif:MotifDensityJaspar2026	0.7515923566878981	0.045349730976172176
Motif:MotifDensityJaspar2026	0.7558386411889597	0.04555925262349629
Motif:MotifDensityJaspar2026	0.7579617834394905	0.04564050115060087
Motif:MotifDensityJaspar2026	0.7579617834394905	0.04558804750351168
Motif:MotifDensityJaspar2026	0.7664543524416136	0.04604004591251116
Motif:MotifDensityJaspar2026	0.7664543524416136	0.04595798854232973
Motif:MotifDensityJaspar2026	0.7664543524416136	0.0459112298105049
Motif:MotifDensityJaspar2026	0.7685774946921444	0.04595658245524946
Motif:MotifDensityJaspar2026	0.7685774946921444	0.04589831368074046
Motif:MotifDensityJaspar2026	0.7685774946921444	0.04582278481012658
Motif:MotifDensityJaspar2026	0.772823779193206	0.04601769911504425
Motif:MotifDensityJaspar2026	0.772823779193206	0.04594799293107801
Motif:MotifDensityJaspar2026	0.772823779193206	0.04584382871536524
Motif:MotifDensityJaspar2026	0.7770700636942676	0.04604932058379466
Motif:MotifDensityJaspar2026	0.7813163481953291	0.046207935710698145
Motif:MotifDensityJaspar2026	0.7813163481953291	0.04616156547917712
Motif:MotifDensityJaspar2026	0.7813163481953291	0.04613263131503071
Motif:MotifDensityJaspar2026	0.7919320594479831	0.046625
Motif:MotifDensityJaspar2026	0.7961783439490446	0.046845721424109935
Motif:MotifDensityJaspar2026	0.7983014861995754	0.04686526237068428
Motif:MotifDensityJaspar2026	0.7983014861995754	0.0467894474863116
Motif:MotifDensityJaspar2026	0.7983014861995754	0.04664433693090187
Motif:MotifDensityJaspar2026	0.8089171974522293	0.04658271182296124
Motif:MotifDensityJaspar2026	0.8089171974522293	0.04652014652014652
Motif:MotifDensityJaspar2026	0.8110403397027601	0.04652295700889051
Motif:MotifDensityJaspar2026	0.8110403397027601	0.04649464459591042
Motif:MotifDensityJaspar2026	0.8131634819532909	0.04654837141468157
